dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-27,croatia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Croatia,139,2020-08-02
2020-07-27,cuba,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Cuba,87,2020-08-02
2020-07-27,czechia,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,Czechia,373,2020-08-02
2020-07-27,democraticcongo,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,Democratic Republic of the Congo,208,2020-08-02
2020-07-27,denmark,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Denmark,613,2020-08-02
2020-07-27,djibouti,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Djibouti,58,2020-08-02
2020-07-27,dominicanrepublic,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1,Dominican Republic,1083,2020-08-02
2020-07-27,ecuador,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,5532,1,Ecuador,5532,2020-08-02
2020-07-27,egypt,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,1,Egypt,4652,2020-08-02
2020-07-27,elsalvador,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,El Salvador,408,2020-08-02
2020-07-27,equatorialguinea,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Equatorial Guinea,51,2020-08-02
2020-07-27,estonia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Estonia,69,2020-08-02
2020-07-27,eswatini,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,Eswatini,34,2020-08-02
2020-07-27,ethiopia,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,Ethiopia,228,2020-08-02
2020-07-27,finland,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Finland,329,2020-08-02
2020-07-27,france,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,30212,1,France,30212,2020-08-02
2020-07-27,gabon,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Gabon,49,2020-08-02
2020-07-27,germany,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,9125,1,Germany,9125,2020-08-02
2020-07-27,ghana,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,Ghana,168,2020-08-02
2020-07-27,greece,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Greece,202,2020-08-02
2020-07-27,guatemala,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1,Guatemala,1761,2020-08-02
2020-07-27,guinea,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Guinea,45,2020-08-02
2020-07-27,guineabissau,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Guinea-Bissau,26,2020-08-02
2020-07-27,guyana,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Guyana,20,2020-08-02
2020-07-27,haiti,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,Haiti,158,2020-08-02
2020-07-27,honduras,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1,Honduras,1166,2020-08-02
2020-07-27,hungary,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,1,Hungary,596,2020-08-02
2020-07-27,india,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,33408,1,India,33408,2020-08-02
2020-07-27,indonesia,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,1,Indonesia,4838,2020-08-02
2020-07-27,iran,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,1,Iran,15912,2020-08-02
2020-07-27,iraq,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,4458,1,Iraq,4458,2020-08-02
2020-07-27,ireland,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1,Ireland,1764,2020-08-02
2020-07-27,israel,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1,Israel,474,2020-08-02
2020-07-27,italy,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,35112,1,Italy,35112,2020-08-02
2020-07-27,japan,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,1,Japan,998,2020-08-02
2020-07-27,kazakhstan,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,Kazakhstan,585,2020-08-02
2020-07-27,kenya,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1,Kenya,285,2020-08-02
2020-07-27,kosovo,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1,Kosovo,185,2020-08-02
2020-07-27,kuwait,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,1,Kuwait,438,2020-08-02
2020-07-27,kyrgyzstan,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1,Kyrgyzstan,1301,2020-08-02
2020-07-27,latvia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Latvia,31,2020-08-02
2020-07-27,lebanon,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Lebanon,51,2020-08-02
2020-07-27,liberia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Liberia,72,2020-08-02
2020-07-27,libya,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Libya,64,2020-08-02
2020-07-27,lithuania,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Lithuania,80,2020-08-02
2020-07-27,luxembourg,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Luxembourg,112,2020-08-02
2020-07-27,madagascar,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Madagascar,91,2020-08-02
2020-07-27,malawi,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Malawi,99,2020-08-02
2020-07-27,malaysia,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,Malaysia,124,2020-08-02
2020-07-27,mali,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,Mali,124,2020-08-02
2020-07-27,mauritania,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,Mauritania,156,2020-08-02
2020-07-27,mexico,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,44022,1,Mexico,44022,2020-08-02
2020-07-27,moldova,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,1,Moldova,748,2020-08-02
2020-07-27,montenegro,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Montenegro,45,2020-08-02
2020-07-27,morocco,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,Morocco,316,2020-08-02
2020-07-27,nepal,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Nepal,48,2020-08-02
2020-07-27,netherlands,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,6160,1,Netherlands,6160,2020-08-02
2020-07-27,newzealand,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,New Zealand,22,2020-08-02
2020-07-27,nicaragua,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,Nicaragua,108,2020-08-02
2020-07-27,niger,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Niger,69,2020-08-02
2020-07-27,nigeria,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,1,Nigeria,860,2020-08-02
2020-07-27,northmacedonia,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1,North Macedonia,466,2020-08-02
2020-07-27,norway,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,Norway,255,2020-08-02
2020-07-27,oman,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,Oman,393,2020-08-02
2020-07-27,pakistan,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,1,Pakistan,5842,2020-08-02
2020-07-27,panama,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1,Panama,1322,2020-08-02
2020-07-27,paraguay,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Paraguay,43,2020-08-02
2020-07-27,peru,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,18418,1,Peru,18418,2020-08-02
2020-07-27,philippines,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1,Philippines,1945,2020-08-02
2020-07-27,poland,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1,Poland,1676,2020-08-02
2020-07-27,portugal,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1,Portugal,1719,2020-08-02
2020-07-27,qatar,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Qatar,165,2020-08-02
2020-07-27,romania,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,1,Romania,2206,2020-08-02
2020-07-27,russia,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,13334,1,Russia,13334,2020-08-02
2020-07-27,sanmarino,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,San Marino,42,2020-08-02
2020-07-27,saudiarabia,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,1,Saudi Arabia,2760,2020-08-02
2020-07-27,senegal,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,Senegal,194,2020-08-02
2020-07-27,serbia,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1,Serbia,543,2020-08-02
2020-07-27,sierraleone,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Sierra Leone,66,2020-08-02
2020-07-27,singapore,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Singapore,27,2020-08-02
2020-07-27,slovakia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Slovakia,28,2020-08-02
2020-07-27,slovenia,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,Slovenia,116,2020-08-02
2020-07-27,somalia,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Somalia,93,2020-08-02
2020-07-27,southafrica,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,7067,1,South Africa,7067,2020-08-02
2020-07-27,southkorea,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,South Korea,300,2020-08-02
2020-07-27,southsudan,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,South Sudan,46,2020-08-02
2020-07-27,spain,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,28434,1,Spain,28434,2020-08-02
2020-07-27,sudan,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,Sudan,720,2020-08-02
2020-07-27,suriname,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Suriname,24,2020-08-02
2020-07-27,sweden,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,1,Sweden,5700,2020-08-02
2020-07-27,switzerland,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1,Switzerland,1978,2020-08-02
2020-07-27,syria,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Syria,40,2020-08-02
2020-07-27,tajikistan,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Tajikistan,60,2020-08-02
2020-07-27,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-08-02
2020-07-27,thailand,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Thailand,58,2020-08-02
2020-07-27,tunisia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Tunisia,50,2020-08-02
2020-07-27,turkey,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,5630,1,Turkey,5630,2020-08-02
2020-07-27,ukraine,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1636,1,Ukraine,1636,2020-08-02
2020-07-27,unitedarabemirates,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,United Arab Emirates,345,2020-08-02
2020-07-27,unitedkingdom,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,45844,1,United Kingdom,45844,2020-08-02
2020-07-27,uruguay,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Uruguay,35,2020-08-02
2020-07-27,us,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,148012,1,US,148012,2020-08-02
2020-07-27,uzbekistan,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Uzbekistan,121,2020-08-02
2020-07-27,venezuela,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Venezuela,146,2020-08-02
2020-07-27,westbankandgaza,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,West Bank and Gaza,78,2020-08-02
2020-07-27,yemen,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,Yemen,483,2020-08-02
2020-07-27,zambia,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Zambia,140,2020-08-02
2020-07-27,zimbabwe,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Zimbabwe,36,2020-08-02
2020-07-28,afghanistan,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1,Afghanistan,1270,2020-08-02
2020-07-28,albania,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Albania,148,2020-08-02
2020-07-28,algeria,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1,Algeria,1174,2020-08-02
2020-07-28,andorra,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Andorra,52,2020-08-02
2020-07-28,angola,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Angola,47,2020-08-02
2020-07-28,argentina,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,3179,1,Argentina,3179,2020-08-02
2020-07-28,armenia,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,1,Armenia,719,2020-08-02
2020-07-28,australia,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,Australia,176,2020-08-02
2020-07-28,austria,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,1,Austria,713,2020-08-02
2020-07-28,azerbaijan,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1,Azerbaijan,430,2020-08-02
2020-07-28,bahrain,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Bahrain,141,2020-08-02
2020-07-28,bangladesh,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,Bangladesh,3000,2020-08-02
2020-07-28,belarus,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1,Belarus,543,2020-08-02
2020-07-28,belgium,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,9833,1,Belgium,9833,2020-08-02
2020-07-28,benin,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Benin,35,2020-08-02
2020-07-28,bolivia,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,2720,1,Bolivia,2720,2020-08-02
2020-07-28,bosniaandherzegovina,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1,Bosnia and Herzegovina,297,2020-08-02
2020-07-28,brazil,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,88539,1,Brazil,88539,2020-08-02
2020-07-28,bulgaria,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,Bulgaria,355,2020-08-02
2020-07-28,burkinafaso,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Burkina Faso,53,2020-08-02
2020-07-28,caboverde,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Cabo Verde,22,2020-08-02
2020-07-28,cameroon,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Cameroon,391,2020-08-02
2020-07-28,canada,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,8957,1,Canada,8957,2020-08-02
2020-07-28,centralafricanrepublic,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Central African Republic,59,2020-08-02
2020-07-28,chad,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Chad,75,2020-08-02
2020-07-28,chile,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240,1,Chile,9240,2020-08-02
2020-07-28,china,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,1,China,4657,2020-08-02
2020-07-28,colombia,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,9074,1,Colombia,9074,2020-08-02
2020-07-28,congo,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Republic of Congo,54,2020-08-02
2020-07-28,costarica,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Costa Rica,125,2020-08-02
2020-07-28,cotedivoire,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,Cote d'Ivoire,98,2020-08-02
2020-07-28,croatia,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Croatia,140,2020-08-02
2020-07-28,cuba,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Cuba,87,2020-08-02
2020-07-28,czechia,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1,Czechia,374,2020-08-02
2020-07-28,democraticcongo,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,Democratic Republic of the Congo,208,2020-08-02
2020-07-28,denmark,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Denmark,613,2020-08-02
2020-07-28,djibouti,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Djibouti,58,2020-08-02
2020-07-28,dominicanrepublic,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1,Dominican Republic,1101,2020-08-02
2020-07-28,ecuador,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,5584,1,Ecuador,5584,2020-08-02
2020-07-28,egypt,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,4691,1,Egypt,4691,2020-08-02
2020-07-28,elsalvador,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1,El Salvador,417,2020-08-02
2020-07-28,equatorialguinea,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Equatorial Guinea,51,2020-08-02
2020-07-28,estonia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Estonia,69,2020-08-02
2020-07-28,eswatini,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Eswatini,39,2020-08-02
2020-07-28,ethiopia,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,Ethiopia,239,2020-08-02
