dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-29,benin,1787.69673353556,1791.43471158338,1796.82416872971,1802.11286043848,1805.51669164076,1808.88953820402,1811.96522707816,1815.09582639661,1817.69429999744,1820.11757627877,1822.60399718835,1825.5999686679,1828.45528001992,1831.15909773835,1834.18324912388,1837.4736780013,1841.43438085558,1845.17237876406,1851.54526583003,1857.75038657224,1868.34286958681,1880.07411545881,1891.53483820955,0,Benin,,2020-07-26
2020-07-29,bolivia,71193.9210406101,71464.3830819056,71626.2037168481,71912.0346430528,72136.5756312444,72331.613198892,72510.9615532669,72649.3560293199,72766.7062077487,72890.8041432925,72979.4433693483,73121.5257791113,73248.1484819868,73379.8446204043,73496.4277088028,73629.3650799784,73774.8945142822,73939.3631837874,74152.4256970725,74376.7387131887,74732.0510643296,75057.052548257,75751.3551721201,0,Bolivia,,2020-07-26
2020-07-29,bosniaandherzegovina,9961.50050070731,9993.54025194484,10025.5285316001,10067.5498792448,10097.2168014081,10121.5080517196,10144.9130448771,10169.6316414367,10188.9771165371,10208.2359955157,10226.953897017,10250.6465740389,10269.9970356667,10290.6973670629,10316.2797412571,10344.1532690322,10370.0900146543,10403.3383605093,10436.851612454,10483.1994678715,10561.8924728894,10637.2645780738,10737.1507253416,0,Bosnia and Herzegovina,,2020-07-26
2020-07-29,brazil,2463903.10151242,2467619.24795013,2472024.46700892,2477572.39872141,2482017.65083687,2484620.47207345,2486906.22183576,2488833.14663328,2490457.76192362,2491835.31655247,2493138.360787,2494297.78104743,2495328.52685388,2496630.32376045,2497870.76003601,2499135.48732713,2500530.60767103,2502230.68428167,2503843.09866892,2506317.2548412,2510503.91379277,2516041.18487897,2523060.60864296,0,Brazil,,2020-07-26
2020-07-29,bulgaria,10671.9927688724,10711.8643645131,10745.9396471072,10797.7512009123,10832.7689739107,10864.402749298,10889.5210300336,10909.4258365651,10936.1605871268,10965.1348026295,10991.4811341027,11014.3518167158,11038.3990353555,11063.855856609,11094.9407826997,11121.208592885,11157.9397153471,11194.0353606523,11238.6550265504,11297.4273143233,11376.3112741918,11452.8337299911,11557.8428394657,0,Bulgaria,,2020-07-26
2020-07-29,burkinafaso,1089.94383762546,1091.04254429958,1092.02433557526,1093.22855112092,1094.36015068956,1095.3085631082,1096.12500957437,1096.9356383119,1097.64371402389,1098.35000638143,1099.13349783619,1099.7989638829,1100.6975960016,1101.48925673565,1102.36341390033,1103.33707031509,1104.38266982031,1105.56728682564,1107.220086931,1109.71693552172,1112.92344994578,1116.23906799215,1119.8824095674,0,Burkina Faso,,2020-07-26
2020-07-29,caboverde,2347.34639704679,2355.36021339664,2363.40531824692,2374.9927963177,2382.41321109242,2387.98655013809,2393.48630653413,2398.65862148176,2404.77663108763,2410.09643634161,2416.16250576286,2421.69899579824,2425.87476470458,2431.62490664229,2438.33349939587,2444.95145611947,2451.60373089348,2459.06407856835,2468.85042202187,2482.0096537347,2502.8881081851,2521.04586432063,2543.19039915124,0,Cabo Verde,,2020-07-26
2020-07-29,cameroon,16753.093419916,16765.1793261179,16776.6911448284,16787.4735282433,16796.4054786874,16805.1620621217,16813.0899763478,16820.0230917773,16827.0714963871,16834.0204534524,16841.3479022424,16849.1033873052,16856.1514753991,16863.6937894981,16872.0469092387,16879.7115057025,16891.4088570213,16901.6325934499,16916.7766761,16934.2233120284,16962.7064542634,16984.1980722286,17021.8688456505,0,Cameroon,,2020-07-26
2020-07-29,canada,116275.814951526,116382.089101439,116468.043474383,116570.926848213,116658.317798756,116730.464900049,116793.844450184,116842.306139728,116902.767071749,116954.365786508,116997.758134114,117044.735408422,117095.729941891,117153.040708596,117206.019007305,117269.145340506,117336.192632255,117399.530845273,117501.026320235,117616.649096522,117789.372860676,117937.509347993,118139.000080189,0,Canada,,2020-07-26
2020-07-29,centralafricanrepublic,4604.6998523813,4605.94724957413,4607.828126726,4609.81910515945,4611.33315630123,4612.61997614867,4613.84826388813,4615.0027694841,4616.19391243256,4617.12732268151,4618.10952487051,4618.9879580897,4620.17332575777,4621.33892105797,4622.76691267776,4624.12601926326,4625.61410529998,4627.16887126212,4629.43687171907,4632.58896901062,4636.86367801059,4641.81710925134,4646.53545859747,0,Central African Republic,,2020-07-26
2020-07-29,chad,915.035641864647,915.053431558355,915.069609194076,915.100266961155,915.137452360674,915.16945515516,915.194761654604,915.228989478642,915.262887844089,915.293493087498,915.336841021483,915.379517984782,915.42768827166,915.502682384088,915.564936054358,915.655005009968,915.749642895912,915.89633418206,916.053257430052,916.293094288037,916.855006588404,917.465784547995,918.803189140076,0,Chad,,2020-07-26
2020-07-29,chile,348767.253232083,349149.472788996,349483.445589307,350046.16063005,350469.679720559,350713.725898165,350938.254464859,351159.626188516,351392.664569045,351652.83135657,351851.09394297,352100.415493573,352317.875316375,352547.144445944,352796.600477992,353020.188795815,353322.576690388,353611.665162671,353972.181546022,354424.470198422,355123.122085616,355664.872549904,356650.88543081,0,Chile,,2020-07-26
2020-07-29,china,86756.7164237354,86785.0314929309,86827.193319448,86866.6693541986,86894.4265367209,86921.0253257002,86944.7409711115,86962.9718733216,86985.4099987257,87005.9652773951,87024.8523909426,87045.7101016664,87067.0570803318,87085.8727261807,87106.4358749916,87128.2452149033,87155.9998103915,87187.0316620534,87230.8825161864,87280.4833464252,87361.2180610083,87435.8738140637,87555.4517096253,0,China,,2020-07-26
2020-07-29,colombia,246869.850172719,247709.792130265,248289.744265371,249300.25491064,249795.668438247,250209.555683036,250690.493530096,251075.381384314,251394.194966784,251709.946859106,251999.047476023,252339.76266175,252582.875173154,252917.297246545,253205.816373636,253570.759602672,253984.211937925,254339.399296801,254817.804951037,255437.36852487,256399.394422141,257419.494156107,258299.221882405,0,Colombia,,2020-07-26
2020-07-29,congo,3076.39063407553,3085.53450307789,3093.79318384631,3104.15816078043,3110.90569669614,3116.87901091075,3121.80978959743,3127.10511924989,3132.70388471546,3137.9086879727,3143.38828108692,3148.12677099964,3153.94394788326,3159.72521422368,3165.18779264652,3172.10482204675,3180.34054763727,3188.34358180617,3197.79724583379,3212.16232166852,3237.69400756076,3257.89477861362,3275.37922279959,0,Republic of Congo,,2020-07-26
2020-07-29,costarica,16283.1463917481,16435.1129129934,16527.8971704335,16695.289673319,16836.1788519642,16933.0485401681,17021.4200914248,17099.0378449151,17170.5061634347,17235.5791638624,17308.9391780742,17370.2957423435,17434.9965981892,17525.9038119929,17603.4981456639,17674.224323477,17763.8444562207,17870.5343623013,17987.2455447091,18111.8636820611,18316.7150698785,18584.4199962752,18821.0831474024,0,Costa Rica,,2020-07-26
2020-07-29,cotedivoire,15822.2913944655,15876.0377364893,15914.648286994,15960.8989905472,15999.9054263158,16030.5138808902,16058.0154295698,16084.5371553863,16109.3411634511,16136.7560408365,16163.8390463761,16188.7146111645,16209.803150964,16235.9808403094,16267.6833567291,16294.2309789847,16324.8075781495,16364.4907666234,16408.6325008554,16455.0706699757,16541.7483738645,16621.7255100744,16721.2300383732,0,Cote d'Ivoire,,2020-07-26
2020-07-29,croatia,4948.77924122878,4966.95595750422,4987.34152012113,5009.94270132263,5024.43663537699,5038.18231686218,5050.49376878723,5060.6371214366,5071.09922781904,5082.95965743125,5093.8676717579,5103.59589582432,5113.93776249094,5126.2987510441,5138.02226868583,5153.3332400593,5167.34935198457,5184.61152699106,5207.76242757567,5232.31874213362,5276.82293234834,5317.81594580706,5363.30304310557,0,Croatia,,2020-07-26
2020-07-29,cuba,2503.24481523709,2505.24767278352,2507.04647242647,2509.50329692627,2511.16330447707,2512.78545257372,2514.20839921897,2515.44224492888,2516.62505064402,2517.6731690984,2518.97386744786,2520.57419399657,2521.69864898647,2523.17298829883,2524.27810055123,2525.88469608069,2527.89370173491,2529.82461019245,2532.52562417249,2535.28443884737,2540.59764974249,2546.71574445209,2553.86502674588,0,Cuba,,2020-07-26
2020-07-29,czechia,15527.5731907339,15572.1351337984,15614.5338203841,15662.7391341438,15693.7042085204,15722.5113976795,15748.4822775868,15770.6355201725,15794.4115631948,15816.078518339,15839.2269244925,15860.6554854389,15882.2143511377,15907.6094276332,15930.0407805432,15961.0058290572,15989.5817154492,16024.0738727927,16067.9046785253,16115.3008387176,16189.89243646,16260.4206377245,16351.4813910186,0,Czechia,,2020-07-26
2020-07-29,democraticcongo,8894.81926439909,8905.14498302379,8917.34396979359,8930.60999518325,8942.97487717044,8951.28853131167,8959.08671527378,8965.67296697682,8973.10569769013,8979.84141321717,8987.10795888894,8994.02388129847,9002.2978300351,9008.78246756454,9017.54236047049,9026.74332520289,9036.26282503159,9046.65354432895,9062.3179302094,9079.02089373125,9108.69592874829,9136.85272048048,9172.35914272806,0,Democratic Republic of the Congo,,2020-07-26
2020-07-29,denmark,13697.4655536848,13703.9617464422,13710.2932067405,13717.796477626,13723.0589432114,13727.8590828971,13732.4426241288,13737.5372350957,13740.8220072986,13744.7938307123,13748.2508133873,13751.4682610454,13755.5820081894,13760.3039943694,13764.0573256306,13769.2004469416,13774.7951833811,13781.4809441468,13789.3117081412,13798.3937248751,13815.8871272346,13830.3163842389,13848.4927192054,0,Denmark,,2020-07-26
2020-07-29,djibouti,5053.70453851839,5054.64880797616,5055.39349896435,5056.43526374131,5057.38393848908,5058.13477739577,5058.88093950857,5059.69233687192,5060.30728831758,5060.98115733257,5061.54685863239,5062.2076795749,5062.91276092082,5063.66869570434,5064.50819608035,5065.43193741987,5066.52548986178,5067.51641850383,5068.78619122211,5070.63964542446,5073.69369851385,5076.60944557112,5079.24559836384,0,Djibouti,,2020-07-26
2020-07-29,dominicanrepublic,66114.6839720296,66429.1326285642,66785.2495773801,67163.3196826466,67494.7396121162,67713.1354994759,67933.8202636709,68126.4847908852,68299.342421738,68461.5545277969,68621.8520308624,68775.5431623552,68947.021432655,69107.754614008,69264.739103539,69392.4226138698,69605.4439883817,69836.2812356587,70072.3746166727,70392.3714799684,70832.3497983517,71278.2848758958,71942.8321916592,0,Dominican Republic,,2020-07-26
2020-07-29,ecuador,81727.7277985901,81855.2583022502,81998.7358365953,82194.8870398527,82313.9314444537,82435.8880629864,82530.1122912238,82630.4427692486,82722.1383304684,82808.9149572691,82882.045730393,82972.8646343938,83051.9780146483,83149.5912734663,83242.5672505458,83332.2814677488,83441.942736806,83582.8170060619,83746.5456608633,83952.7112133068,84250.9403918011,84501.134578797,84862.8909767974,0,Ecuador,,2020-07-26
2020-07-29,egypt,92711.1065472076,92809.03870997,92926.3991817718,93056.5867953972,93156.3786013632,93234.1760809726,93296.4820334871,93349.992934811,93410.8536258717,93471.4587446343,93539.2863438629,93599.7214295525,93658.9947064212,93726.6062781791,93793.0866047906,93866.5572734408,93951.0324587505,94051.3016860431,94160.9021102165,94324.7394922355,94552.9482096505,94855.055698171,95078.3265372592,0,Egypt,,2020-07-26
2020-07-29,elsalvador,15177.7159233866,15259.6698511255,15331.7585967768,15419.8575534087,15497.4700606002,15560.8202070727,15624.3286429117,15676.0096907889,15725.2032592277,15760.9598172758,15803.4200187527,15856.1812809628,15894.6697640396,15946.0427312864,15994.1710019475,16047.6378220123,16103.7616547414,16181.9952704501,16249.8308907546,16362.8877448205,16542.3948587471,16683.1403485426,16889.4408575478,0,El Salvador,,2020-07-26
2020-07-29,equatorialguinea,3105.57827427164,3114.11836925026,3122.3024031216,3132.79110959904,3139.48142811999,3145.6248448841,3152.52983567591,3158.10763605583,3162.20005846581,3168.66610530033,3173.3905866205,3177.37402003164,3182.57829854563,3187.61773692001,3193.13106382727,3199.21264010641,3205.05919884343,3212.56924166538,3223.31618612355,3236.67163434339,3259.73199555664,3282.40314265708,3303.67385054351,0,Equatorial Guinea,,2020-07-26
2020-07-29,estonia,2035.46068128754,2035.92013819744,2036.32555329739,2036.85647070766,2037.44474639188,2037.75268337414,2038.1103248784,2038.56295005306,2038.97600779657,2039.37400074477,2039.76847813386,2040.10181492999,2040.51221271571,2040.98150941553,2041.47871282532,2041.91199709229,2042.51534594752,2043.17949585394,2044.15132134,2045.36686889058,2047.21171129717,2048.83230406687,2051.21206226703,0,Estonia,,2020-07-26
2020-07-29,eswatini,2278.60894560476,2291.13369040173,2303.6760737779,2320.85323956397,2335.18467888586,2346.653550845,2356.9665561437,2364.82789395892,2373.56623064448,2383.02227367775,2390.94917983421,2398.32795215005,2407.11404604669,2415.01137829052,2423.80086276566,2434.01466475086,2445.87800360945,2459.50548351816,2478.6042114588,2497.11697334535,2532.04561193145,2570.2691787441,2602.08225015136,0,Eswatini,,2020-07-26
2020-07-29,ethiopia,14886.3550144623,15037.0359467496,15138.6225197818,15334.1968192051,15436.7086480033,15531.9389776153,15613.1154371423,15690.8337861801,15761.9120055062,15833.7121919736,15896.2438363966,15963.1775459079,16030.3613355083,16104.9585036912,16169.1864168156,16254.7488901716,16352.2855573342,16445.8985681552,16544.2034715476,16677.9566299311,16922.4600312111,17123.079408912,17350.7556348199,0,Ethiopia,,2020-07-26
2020-07-29,finland,7400.04587164286,7402.26101977106,7403.42330276365,7405.35662893602,7407.0211193452,7408.49748880683,7409.60984662631,7410.47877055711,7411.74360361727,7412.76089107468,7413.86858003973,7414.99152739617,7416.18650168671,7417.21237724305,7418.65799826253,7420.16066436941,7421.72211254557,7424.11578649158,7426.46319000811,7429.10997921932,7434.1394631603,7439.85392823206,7446.78445884563,0,Finland,,2020-07-26
2020-07-29,france,218457.826275479,218555.67678565,218630.587009694,218752.775739639,218870.260339464,218953.507332127,219020.809619107,219110.470408621,219173.475978111,219227.985790214,219294.963726163,219351.386390707,219421.175711412,219490.427283278,219566.456277645,219649.137739868,219743.858512666,219840.225048962,219957.04518351,220118.674434916,220359.910039994,220566.879007443,220926.455795448,0,France,,2020-07-26
2020-07-29,gabon,7117.92312717748,7144.46402290634,7167.43334376914,7197.82561960841,7218.42095459064,7236.23975553733,7250.49327538933,7265.03294700677,7279.8636190246,7292.31575397844,7306.72504631287,7321.14718069411,7336.04101395231,7351.03798466939,7369.97673560156,7388.60191194063,7407.29471263599,7429.87709417045,7455.91711117249,7494.41028695102,7556.33544481826,7601.28451383269,7664.67352813654,0,Gabon,,2020-07-26
2020-07-29,germany,207319.918036404,207448.672365661,207542.707924956,207691.413271914,207779.285272193,207873.715423327,207956.297510101,208030.263760761,208091.80499513,208172.0497354,208247.822026192,208310.610132604,208379.723576562,208457.252074181,208530.717648392,208610.38263747,208696.618955954,208811.845121176,208929.123176299,209065.400740822,209293.728007855,209493.515987823,209880.196551528,0,Germany,,2020-07-26
2020-07-29,ghana,34415.3255430258,34599.6678497675,34754.0980449275,35000.5867010267,35184.8551470778,35313.5021454154,35423.7742367078,35527.6989747124,35629.9675689097,35732.1581949561,35839.9021918707,35914.8940374679,36007.8660872935,36117.5733600211,36220.0779358095,36315.9997687963,36448.5218626582,36599.2194870309,36764.5875855877,36966.2724999567,37275.6209057795,37547.4464096663,37937.2862822921,0,Ghana,,2020-07-26
2020-07-29,greece,4222.16276135647,4226.57331181374,4231.96587912495,4241.00345143529,4246.71057888489,4251.30628532973,4255.37947361267,4259.05015777759,4262.19251854352,4265.54020800797,4269.18380161489,4273.22815374522,4276.40978614273,4280.3114504945,4284.57024924072,4289.46346128615,4295.58735271669,4301.15263074206,4308.73912767352,4318.58784922073,4333.32486053728,4345.06939208105,4359.83746354024,0,Greece,,2020-07-26
2020-07-29,guatemala,46051.4161945461,46223.6131269744,46421.3865150285,46591.8160304358,46725.6355503316,46852.6564062589,46944.0681407455,47032.11784302,47127.7083703218,47208.7037631048,47293.9429464624,47383.1505220315,47471.5733985531,47562.883207908,47651.9680723632,47729.8931687611,47826.0656278843,47929.6444520682,48079.9011387852,48260.7462034359,48578.3901249978,48853.244719238,49241.7700235902,0,Guatemala,,2020-07-26
