dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-24,latvia,31.5302381586152,32.0046717037317,32.550173052929,33.3411040525193,33.9373535038896,34.5777980730666,35.2297741486452,35.8923458651119,36.5316223637893,37.0779303867025,37.5965058078915,38.1577183869091,38.875356296284,39.5879092856242,40.4671591494305,41.4251435848665,42.5935548789984,43.9276537197541,45.383875006845,47.3834866796862,51.404398586824,55.1436904460673,59.9646114099165,0,Latvia,,2020-07-08
2020-08-24,lebanon,37.352899035995,37.8396286908907,38.4215885306504,39.1456188537785,39.8926830100362,40.5563987340228,41.1706533175329,41.7416169195462,42.3939741681612,43.1462743683734,43.9570251641036,44.8598789192101,45.712458777497,46.6713414177759,47.7988586667533,49.0919195139577,50.6208217081647,52.4185854112163,54.5423635394193,58.0438879925874,63.1525840168082,70.1649584734683,84.1348731733931,0,Lebanon,,2020-07-08
2020-08-24,liberia,42.2580660903346,42.8825605789972,43.3883698503617,44.2358430743936,45.0158959053051,45.5990968812006,46.3036569236238,46.9933250642038,47.6476012788978,48.4242106186347,49.2479264242364,50.1125348968024,50.934049592008,51.9738264031396,52.9385671970836,54.2246771555525,56.3617146525807,58.3982167942776,60.6488061426538,64.8938872996876,71.0631518394466,78.7807457086534,89.3278320824145,0,Liberia,,2020-07-08
2020-08-24,libya,63.8074029691817,71.4439452301022,82.1861291224282,98.9061759588989,110.810659275394,122.305557516992,137.530472502156,150.610260560162,164.878011184004,180.350691300602,198.171759187422,220.617345671317,244.107756641703,276.183879802137,307.117457501382,357.544185424944,411.755282065073,478.273395973243,608.762308554595,807.804086864635,1213.85813826711,1629.40615091101,2870.22575106494,0,Libya,,2020-07-08
2020-08-24,lithuania,80.9504907212526,81.3479607022715,82.0767746128325,83.0111117810686,83.6883126673256,84.3492677885805,85.0822770849026,85.7113329183059,86.5636754342182,87.273718156323,87.9376424302108,88.5832039928116,89.3841742414167,90.2678782705632,91.3564291653752,92.5040310165146,93.6201256896932,95.0464447007375,97.3749076204705,100.108771392437,104.635027364657,108.999687536135,117.306976122952,0,Lithuania,,2020-07-08
2020-08-24,luxembourg,112.072494105419,112.788643735559,113.523515701815,114.87020096957,115.989964252349,116.952847089952,117.868391248252,118.671791809492,119.650704969779,120.640212558544,121.562542603517,122.770441725168,123.946147480874,125.374581581898,126.891465861952,128.417420483023,130.368632063633,133.290205381686,136.296626864166,141.213213559942,149.391643652595,157.5472061227,165.695841159298,0,Luxembourg,,2020-07-08
2020-08-24,madagascar,49.6754430989229,54.9115528473278,60.553408945061,68.612575809573,75.8910398708844,84.4946065544344,90.6277035351745,98.5327879528223,106.717419307309,115.407926302335,124.07600916684,133.943799761866,144.793372315975,157.194086742791,172.608934153482,191.05297960624,212.163861194261,243.989172112186,289.34828168878,365.58649110375,539.174962817104,757.618143030384,1060.78117552013,0,Madagascar,,2020-07-08
2020-08-24,malawi,28.4693105396223,30.602285163745,32.8489663856726,35.3758116697995,38.2860368467951,40.5841177992702,43.0301491969544,45.2041126634674,47.4428358146757,50.4819991298956,53.6877365021947,56.546892780674,59.8321447776931,63.0736630455701,67.5643676611488,73.7015348256664,80.5511241162269,91.5383690882437,104.250947692028,123.504170649603,168.334961275962,224.212861541258,312.676710850092,0,Malawi,,2020-07-08
2020-08-24,malaysia,121.066199668668,121.095840203885,121.143444990485,121.224516942412,121.300503577981,121.374500839694,121.434236032453,121.504694979427,121.585575430458,121.679986754843,121.768518338681,121.872416042863,121.996091796905,122.121239214188,122.282436343675,122.478936588713,122.694283322469,123.035194847007,123.422357435573,124.026866977388,125.355493398463,126.804685675013,129.712987406837,0,Malaysia,,2020-07-08
2020-08-24,mali,121.951853305302,122.500980042739,123.10482508538,124.311292993238,125.215670503744,125.995596818303,126.848792219924,127.599076224408,128.476455204145,129.40557578166,130.352989760536,131.270174995984,132.180374794306,133.34496669959,134.674667746935,136.208183544491,137.886581583805,139.951499408533,142.239708846263,146.144197121116,153.071004532247,159.021939511805,167.053909908185,0,Mali,,2020-07-08
2020-08-24,mauritania,142.734304144402,144.405339487475,146.127299991914,148.70162820184,150.465141686827,152.041637220219,154.200401180442,155.858259275484,157.423211831857,159.288457342545,160.894607065091,163.278242601368,165.695444006183,168.07020810286,170.497384586946,173.192120820472,176.222873730613,180.387410419888,186.46431582659,196.50470851475,211.813958655882,228.849471179869,262.922905132213,0,Mauritania,,2020-07-08
2020-08-24,mexico,41919.7366537583,43669.1322812151,45522.0339423183,48263.622184504,49804.9748063579,51537.5111839061,53095.3947607444,54728.4865867596,56121.7421188885,57745.5985011782,59668.1647019739,61202.7621110688,63206.4643587516,65040.9599734676,67441.1124387832,70048.304388359,72918.2027937478,76208.1402895204,80386.6124469429,87661.7320527419,99136.7726732062,116228.508731836,148171.920475913,0,Mexico,,2020-07-08
2020-08-24,moldova,654.848142307427,667.130003747036,681.276901502118,701.791937870331,717.246933226566,728.148024485132,742.406145987941,753.738514531972,765.634859681408,777.024340523731,788.954906420735,803.451749037187,818.597406485822,835.077973196281,852.846643748653,877.671333037683,902.964767935827,930.010594255034,967.55898785693,1018.08208240505,1100.57897642109,1226.04925999221,1391.30511981356,0,Moldova,,2020-07-08
2020-08-24,morocco,250.357192596792,252.621137267064,255.426026321799,260.053931969786,263.368958259793,266.134268427737,269.367208054848,272.320552009559,275.33836940203,277.976631966626,281.558104800153,284.92633024751,288.706137587204,292.475829003134,297.931839864873,303.807510903661,309.914021176196,318.723191467992,328.074049063813,343.449489223311,371.134374212679,402.670082750909,450.725210321468,0,Morocco,,2020-07-08
2020-08-24,nepal,38.4391015041621,39.8480148284254,41.3338798763195,42.8920774188673,44.871790203428,46.2826499063591,47.9206430480741,49.3665290961926,50.5366588900765,51.999445208178,53.4024002129736,54.8109858769294,56.7655462742965,58.9286476945738,60.801154685683,63.4552051045814,66.0449423963733,69.4885260385006,73.9997058493772,79.632459653848,90.8856005054698,101.801589178696,114.974970321795,0,Nepal,,2020-07-08
2020-08-24,netherlands,6177.10379194582,6184.43084850112,6191.17083156246,6201.77535296604,6209.63440427017,6215.73680429854,6222.24273621408,6228.96424360262,6235.35307492143,6241.10702628522,6247.71264082368,6254.95648926891,6263.42584102895,6271.81030423692,6281.24847705833,6290.31180316879,6303.72589210963,6318.74720129865,6337.24828105063,6363.33695798403,6405.34500278275,6440.15868695488,6527.43612352206,0,Netherlands,,2020-07-08
2020-08-24,newzealand,22.1320286026194,22.2166685010436,22.2785271325451,22.4239255975051,22.5545942519426,22.6996684239936,22.8276262818782,22.956453010798,23.118540105962,23.2844673757245,23.4395842155113,23.61458614526,23.8349710317616,24.0584220581047,24.3316962487502,24.6193491138051,24.9912005049986,25.3734774459234,25.9612334944998,26.8684383623297,28.4169105039589,29.956913780135,33.0750991668679,0,New Zealand,,2020-07-08
2020-08-24,nicaragua,97.2077988912944,99.4296952374535,101.608759884474,104.89710784757,106.963118267739,109.428831606423,111.36039534386,113.742822343003,115.824175814181,118.204577685177,120.508619596789,123.259225258742,126.261183605113,130.041928495813,133.532862272161,137.555404723937,143.029498118659,149.771040907178,156.848144547467,169.690397124543,194.674658376694,219.839237683784,260.438999956486,0,Nicaragua,,2020-07-08
2020-08-24,niger,68.7043949633156,68.9674114083697,69.2513041958474,69.6651539450205,69.9656156306113,70.305008037303,70.6246323707211,70.9157669487134,71.2439865641835,71.5453219903699,71.8550153483372,72.2714487063426,72.7294567611238,73.1510897391461,73.5876653482012,74.058897094882,74.7298642746746,75.4273614724941,76.3991860542464,77.9559271472465,80.1316625937301,82.8977516114951,89.1338155382498,0,Niger,,2020-07-08
2020-08-24,nigeria,749.257670299165,761.753353729803,778.511685606109,801.181873236143,820.510214593523,837.364134100942,852.847567672811,870.931905574818,888.984116224254,906.689184003115,923.222174194516,942.360718881306,963.836188608261,985.922587607629,1007.61404520045,1036.68265387848,1072.54065376944,1116.06268799751,1164.85448983393,1250.37213275915,1432.34023734502,1583.99728832487,1789.1327235141,0,Nigeria,,2020-07-08
2020-08-24,northmacedonia,405.331713986145,420.561488561674,432.025409871944,447.529943567859,461.710381556148,475.56684034109,487.8090581029,500.65209002348,513.987047064416,525.128369402033,540.360321268867,555.296878321551,568.874029622798,587.564605404524,605.723278081192,628.960910770302,654.462858409876,696.578302862615,743.942822380628,800.535682535964,923.266860989771,1024.94991504982,1186.32691136092,0,North Macedonia,,2020-07-08
2020-08-24,norway,251.37543601882,251.544808114059,251.719956417043,252.068222548434,252.347676993343,252.603203578262,252.834960408301,253.125765236646,253.349697045464,253.606255974061,253.920542865432,254.194504536419,254.499243963236,254.85576206157,255.338091315421,255.916933262876,256.570755042283,257.24022132842,258.247325711298,259.598593405472,262.016841564316,264.675947552627,268.153591587361,0,Norway,,2020-07-08
2020-08-24,oman,293.191731960449,307.300645532477,319.654670704955,341.54093825769,357.880599763088,371.669379116644,384.041112793236,396.744073707104,411.205106312509,426.175349457916,438.527794130516,452.791633310443,471.103118020008,490.302642008357,511.876447919406,533.745149262376,558.976361120084,608.42571363835,664.35755380436,745.517498176265,887.126574273082,1067.81056151845,1280.94826653888,0,Oman,,2020-07-08
2020-08-24,pakistan,5645.55481596083,5769.55459319405,5917.86283532137,6098.0639515307,6237.84677960929,6378.56344020295,6507.93761902563,6637.1435704408,6761.38409022788,6901.72740384826,7059.25810353431,7197.25885799307,7371.37016812416,7540.35089853185,7698.12561551868,7890.11966832208,8128.70748852393,8425.41225321488,8771.95764096598,9276.50994054589,10184.9917825139,11233.1931862314,12278.4773431892,0,Pakistan,,2020-07-08
2020-08-24,panama,1029.75134757831,1068.72629030625,1115.99047560318,1192.16760124987,1238.03989278185,1285.29774129727,1325.96543784777,1366.9732235728,1403.60476163463,1458.09010658441,1514.27202160202,1569.45219071963,1626.72497187423,1681.42025011734,1749.45730102797,1829.7844412573,1920.27862530796,2045.53133230173,2195.59954555943,2389.77618261273,2699.82192432962,3096.55603661059,3777.0246876825,0,Panama,,2020-07-08
2020-08-24,paraguay,20.8156327688315,21.1348204653321,21.598743315804,22.2132384547337,22.6944324376091,23.1628860474786,23.5906564723073,24.0375897348347,24.4596480113486,25.0461480343883,25.5509189115418,26.0849044449687,26.7126748194764,27.3705813179637,28.0618474908668,29.0109061951994,30.1070434604921,31.6294701015926,33.498388598174,36.1442393495888,40.3242827639433,46.7541623879597,53.833966694498,0,Paraguay,,2020-07-08
2020-08-24,peru,12763.9184699178,13099.9168182553,13408.0107914263,13827.8330391613,14260.7582788768,14565.0319073314,14845.3061463988,15151.3887181214,15413.5301179799,15723.1918871493,16011.5060338208,16315.9880387153,16667.0311541958,17021.606775432,17385.5690385298,17856.6741541856,18546.6962318323,19146.0088675597,19994.8335463183,21188.0176765579,23225.6203336075,25593.8621415968,28207.5300182146,0,Peru,,2020-07-08
2020-08-24,philippines,1508.56151584715,1554.98114207892,1598.48383010648,1676.35878929055,1736.64944472217,1794.64041568952,1850.76800936741,1911.33427188266,1965.46303432628,2024.83798162928,2090.55899632359,2162.69408034812,2259.19079593627,2350.18760961188,2470.53965300725,2589.1052932603,2749.03965794059,2945.16581010317,3231.7580331741,3668.13197013405,4540.8338742121,5635.88510179787,7200.61202282103,0,Philippines,,2020-07-08
2020-08-24,poland,1615.54767691879,1633.97312090259,1648.00722356135,1670.20607459876,1689.14827864008,1705.04540408021,1723.48562741715,1739.94453893432,1757.63656628863,1774.68655280032,1791.37583470389,1809.04218706714,1825.85260818366,1845.37168966684,1865.29022824267,1902.58503769304,1932.34085308053,1970.38633294999,2022.81539977078,2096.22772340646,2212.85319445489,2330.17233299601,2455.07729352263,0,Poland,,2020-07-08
2020-08-24,portugal,1659.25835637835,1667.20699929434,1675.59406578943,1689.22147436693,1699.29212045015,1708.80574803028,1717.53362258168,1725.23326316921,1736.18374407773,1745.44660890862,1755.73129996154,1764.29979010919,1771.47898290954,1784.28333074151,1797.10316212769,1813.17842445925,1831.75584593336,1854.94298147396,1879.71971539821,1919.69847850754,1982.54480247858,2043.38069148263,2170.99639484482,0,Portugal,,2020-07-08
2020-08-24,qatar,150.654716640577,153.540404595998,156.743165374614,161.718849880514,165.390314832217,169.730998038414,173.193327997331,176.998801335851,180.921119041297,184.516259728913,189.035063125361,192.759435561123,196.605565393262,201.7002007836,206.674004086089,211.975919559102,218.925179835777,226.429662220682,235.872827385601,248.281933014369,276.10641749865,302.576539213819,341.346729066718,0,Qatar,,2020-07-08
2020-08-24,romania,1976.96395179939,2022.89667742961,2058.07529799586,2110.0809050742,2152.70414169415,2187.57218749209,2221.09088635286,2259.2167683133,2295.01516379914,2338.38766694228,2383.06240715335,2422.65979399532,2461.74718384441,2513.15025184597,2566.21863169156,2632.98312479843,2708.95645698739,2796.84815244707,2915.03148940932,3072.17682082528,3373.63962556855,3646.99399743954,4172.30979255555,0,Romania,,2020-07-08
2020-08-24,russia,12063.9620188444,12420.3659122047,12665.474305478,13033.6528586503,13409.1618371466,13624.9864048274,13882.6181075035,14122.3214343715,14356.8081657421,14579.0382717984,14851.6433466034,15120.1543660166,15371.3807983773,15647.506349603,15936.0395928063,16338.2046911824,16740.101113088,17246.1574893981,17837.9677488533,18595.709949637,20233.0054364386,21888.0256337211,24579.9487214771,0,Russia,,2020-07-08
2020-08-24,sanmarino,42.0020581727965,42.0032319291178,42.0048758853098,42.0074395307321,42.0101055416006,42.013410800668,42.0167512166885,42.0203134431513,42.0239510358929,42.0280759174247,42.0322027757088,42.0376189847235,42.0431318563845,42.0503523921162,42.0590466911961,42.0706180244492,42.0817466014703,42.1002220550529,42.1283580200965,42.1698083375476,42.2576675777421,42.3879277692136,42.6480202421044,0,San Marino,,2020-07-08
2020-08-24,saudiarabia,2420.25292424697,2504.68967033279,2577.3978151024,2693.85023639923,2788.85976724676,2863.78242058209,2941.82960075583,3015.61696942313,3082.50369238861,3150.14357280225,3229.36912295254,3315.40248669542,3398.33805714801,3482.98884815494,3581.88051342573,3694.64625447631,3821.66290165638,3987.73094890585,4158.69034679576,4464.91406922123,4982.18674741945,5628.79669753014,6139.06921338512,0,Saudi Arabia,,2020-07-08
2020-08-24,senegal,161.112207306355,165.995783994173,172.107976080641,179.453253929259,186.061760440962,192.336805792328,197.38098482705,202.760609943224,209.28469487018,214.789481575392,220.325911790505,226.971486873703,234.775244818164,243.507218126003,252.539211055235,262.308947026079,273.850605334011,290.295913918317,308.958889991062,335.507414104973,389.924418223502,447.605675980028,526.394302610503,0,Senegal,,2020-07-08
2020-08-24,serbia,376.032800111491,385.99355129438,397.426844540571,410.803196619732,421.516454773274,433.387655008267,443.371758800763,454.365141480683,464.775499493349,475.573035001748,485.460517733503,496.477180949224,508.093308245626,524.266099577832,540.581358757911,557.685917317483,582.556067226137,613.669957156582,645.909801259195,700.178295329013,784.67594432874,918.708312148909,1113.905953475,0,Serbia,,2020-07-08
2020-08-24,sierraleone,63.8205862640806,64.1415919294423,64.5464952803677,65.0808962317096,65.5625339116551,66.0025414574731,66.3967400323425,66.8609431949933,67.3520006807868,67.8044323706865,68.3326112515549,68.9630608920259,69.7480340854409,70.4549253342084,71.1052004726038,71.8304347712144,72.818770076589,74.0850710635853,75.5328216876748,78.2524910667292,82.1359648553706,86.5009585216891,92.560810941523,0,Sierra Leone,,2020-07-08
2020-08-24,singapore,28.3515744062942,29.0729627046263,30.2818911124659,31.3722945588193,32.4094951545904,33.5208434065372,34.6115826358157,35.5908187478325,36.5117391521669,37.5695208509564,38.6135620648959,39.6651426365509,40.9597437109092,42.3140284651588,43.7960545920134,45.7155932368018,47.8667212950165,50.1984704506197,53.731782788893,57.5537087190949,65.5756083584124,74.0711852957248,86.9406668641297,0,Singapore,,2020-07-08
2020-08-24,slovakia,28.4671739456326,28.7221054013242,29.0226948732116,29.555287006282,30.0819656578892,30.6080774250291,31.1435395878449,31.6827727655878,32.3312826227218,32.8304232569052,33.558502686135,34.3124405066095,34.9736059811786,35.7567841217588,36.7010796179835,37.7345153190247,38.8818981792832,40.2460219483897,42.3272530440037,45.0963852779066,50.2490876066347,55.5149452643072,61.4665850390657,0,Slovakia,,2020-07-08
2020-08-24,slovenia,113.141582397489,114.085999235761,114.955146407744,116.627147212778,117.91606933494,119.430193493269,120.981551721232,122.369381425657,123.865348169595,125.546551628144,127.493030220463,129.125943887965,131.235278891232,133.251849529083,135.584729445237,138.423016628051,142.084434808164,146.310457660465,151.970127770112,159.31203269847,172.129094944062,190.018789515571,207.180837899605,0,Slovenia,,2020-07-08
2020-08-24,somalia,92.7249632386078,93.0791381254167,93.4864860169606,94.1594193608112,94.8225188535013,95.2604994848563,95.7020277691919,96.161048590766,96.6309291694033,97.0570264741955,97.6583920102939,98.1929281003705,98.7710562206883,99.4473343610749,100.220275572374,101.156614259075,102.275854523719,103.594259271855,105.51188753234,108.146773998579,112.390546187409,117.403699097025,122.725461444661,0,Somalia,,2020-07-08
2020-08-24,southafrica,5037.06546413827,5367.88881920037,5643.22329073501,6078.86522065852,6498.76699109751,6854.20473318678,7140.84987754186,7494.20834830214,7823.74747776795,8164.15365685096,8538.65163633804,8992.24815262367,9405.50998694938,9851.9207722816,10338.9652977692,10894.1612387986,11619.2624927365,12379.5977410945,13657.6146944207,15570.4467389471,19073.6928581392,22527.7897976631,31359.8810325624,0,South Africa,,2020-07-08
2020-08-24,southkorea,288.445128443382,289.02718354376,289.708874128857,290.98497429435,291.846651173757,292.597095400996,293.363069981656,294.001043030054,294.750833542799,295.591048710494,296.603272727408,297.572654279129,298.606942909532,299.688692277145,301.149549765765,302.593648244722,304.163069881735,306.478628230212,309.669697288692,313.328331386721,320.62870128872,328.594355489653,338.124313567356,0,South Korea,,2020-07-08
2020-08-24,southsudan,38.1196488965261,38.1666911277389,38.2232355049423,38.3170397371613,38.3885537993812,38.4610110123623,38.5399142823078,38.6044216019809,38.7033128485837,38.8000010254739,38.9006383177178,39.0086885476201,39.1339732715972,39.2454382892118,39.3689902583625,39.5302338951317,39.732782237346,39.9465990988116,40.2545531555034,40.7670433690819,41.8325738474452,42.7884410072058,43.7809080458171,0,South Sudan,,2020-07-08
2020-08-24,spain,28633.8198792831,28710.4110859962,28782.6108504421,28858.1396831036,28921.0251167449,28970.4868361191,29022.2810743351,29078.7052559419,29119.9929381309,29170.4640537282,29235.2652429872,29291.3002999612,29355.2328718486,29406.1256022397,29470.1747879105,29545.7732557766,29635.6868678215,29739.7238279123,29887.1796100616,30072.7197899455,30396.1769097025,30638.3400002385,31199.5468633112,0,Spain,,2020-07-08
2020-08-24,sudan,670.353653185508,679.639780850044,690.103964175235,704.554439376691,716.295279992697,726.02985490438,735.599354485258,743.691821593795,754.013090886481,762.22987022361,771.468365933651,782.019859597973,792.186107709257,802.99304071615,814.092670602133,829.024879266725,847.628331001825,867.80947899587,902.464315145519,942.042298656652,1004.80449396904,1082.24811595533,1149.2663543297,0,Sudan,,2020-07-08
2020-08-24,sweden,5548.08890439414,5572.41473330794,5590.11138953356,5617.01105700433,5636.35785601749,5655.57021533391,5677.62812305259,5695.42484174838,5714.16138482405,5730.45296528221,5748.105713252,5767.87704557028,5788.03651078115,5812.12652349257,5836.4235947787,5866.36621863337,5905.31223272195,5938.97257533089,5983.02467207197,6057.78063587926,6205.04341611364,6348.45948445566,6612.39589411535,0,Sweden,,2020-07-08
2020-08-24,switzerland,1974.7866570087,1977.36107072338,1980.49864042667,1985.71616567679,1989.56729458191,1992.94382772054,1996.37339921518,1999.51869718309,2002.27936263845,2005.70473073713,2009.26470920193,2012.78775183877,2016.95053257087,2021.26607444923,2026.23801802246,2031.90671625024,2038.09906403298,2046.18353389403,2055.43932738129,2070.87912641475,2094.06318690066,2118.80118664627,2151.11139967138,0,Switzerland,,2020-07-08
2020-08-24,tajikistan,55.0957150427291,55.5693481100209,55.8787803070469,56.4265687837827,56.8413392183467,57.2133921899146,57.7134273231144,58.078411044092,58.5758472240936,58.9623261916334,59.3838925325189,59.9156339234767,60.3597738980344,60.9591304873686,61.6164781063471,62.4118135914823,63.2462635530473,64.3304132730609,65.9982469650339,67.9242525673145,70.7893527595019,75.0993269688453,80.8321004761799,0,Tajikistan,,2020-07-08
2020-08-24,tanzania,25.0904143042495,26.949668754419,28.9859125672065,32.4257187017186,35.255146450048,38.3439698585242,41.8723841404771,45.5214800541168,49.1050598206688,53.7316084768448,58.297538641656,62.5433052414446,68.7488400597322,77.0646260216784,85.8896539967258,95.608350593572,109.909572250545,129.929280060186,153.935109453258,200.312207435933,332.89650539967,512.474243276327,1121.55172835448,0,Tanzania,,2020-07-08
2020-08-24,thailand,58.1506239077057,58.2263078638448,58.311459705725,58.499489047267,58.6633392436489,58.8329668857582,58.9916140678543,59.1386490128742,59.29540111895,59.4780102093116,59.6596300149954,59.8815345553071,60.1787905396423,60.446655045919,60.7439514766908,61.0773482954055,61.5048423318489,61.9683179528361,62.4759173482909,63.3764109550548,65.090517267248,66.8488868911462,69.225198536391,0,Thailand,,2020-07-08
2020-08-24,tunisia,50.98294686708,51.4938774892243,52.0334976635053,52.8174425632465,53.3639761524351,53.9497238534377,54.4500044404423,54.954152808778,55.6153578469611,56.2174645554718,56.8435902728311,57.4756391937079,58.1856418050158,59.0573663624233,59.9729176402408,60.9797547606229,62.3179306518079,63.7923303997007,65.6236853939121,68.1759986131191,73.0202399757973,76.3048372797967,83.543700784624,0,Tunisia,,2020-07-08
2020-08-24,turkey,5387.68658830994,5408.2668929409,5436.07356870332,5472.2632200725,5499.23167989256,5529.98149828545,5550.26326894671,5572.29334740318,5598.10767414165,5622.56776665355,5645.44677412516,5672.15814282411,5700.2543488882,5730.89459366438,5762.71765370861,5803.0996533572,5858.11710141395,5911.04459500807,5980.92114509615,6068.38532400656,6227.82607815686,6404.3827786414,6648.37310134366,0,Turkey,,2020-07-08
2020-08-24,ukraine,1448.51579566842,1475.49856268363,1504.4373688035,1540.39936155161,1571.1134806242,1599.77356760807,1628.9128639447,1660.527176333,1687.63205176153,1718.02695785327,1752.44449046588,1784.71748714349,1812.05001013238,1850.11053294801,1886.63363279473,1944.2143552869,1999.83743136963,2064.13685137147,2165.65370363363,2294.45805976835,2479.07124161881,2761.02621039424,3209.32490851042,0,Ukraine,,2020-07-08
2020-08-24,unitedarabemirates,338.914231395801,342.446518345166,346.075348776881,350.766035071094,354.442978931535,357.543896917134,360.248523841159,363.484144585244,367.033155907045,369.995644830167,373.51283741934,377.18371169512,380.913357960075,384.817014134766,388.336601975134,393.668725369997,399.517896915662,405.861818506718,415.537794739614,430.255694772712,453.988189877255,478.838846198397,520.521440883639,0,United Arab Emirates,,2020-07-08
2020-08-24,unitedkingdom,45098.6729338961,45195.8255403786,45292.428610936,45427.1769507936,45547.5195181238,45643.9981397526,45725.6948432247,45818.9467725019,45919.9146097014,46015.069718531,46106.7474325907,46201.6025460213,46289.7542444267,46395.2206110714,46520.1083276573,46663.8422277733,46810.1776294991,47016.3747560737,47239.5871030377,47539.522144157,48153.1740212964,48534.8379863373,49220.9333235069,0,United Kingdom,,2020-07-08
2020-08-24,uruguay,29.8333106942627,30.1428476444541,30.4885194926543,30.9758041385141,31.4597326537624,31.8336927349362,32.1807431171982,32.5740297958063,32.9257616911003,33.3201166243497,33.7814648014892,34.2101066868516,34.7109596984612,35.266686898118,35.8930255362294,36.6186531864662,37.3234970737567,38.178426502638,39.2762521102485,41.172179761029,44.2301525756058,47.2343207147298,51.8227466337512,0,Uruguay,,2020-07-08
2020-08-24,us,138692.575032978,139888.492239599,141311.676586188,143145.416465764,144376.14823225,145657.480911762,146605.215367444,147758.12888396,148817.241529472,150114.993114816,151110.607487646,152416.899053743,153652.624175076,155269.665559968,156743.371314694,158372.307206027,160254.176015306,162537.942181644,165783.750237301,169691.425197811,177520.859881686,186147.988159386,194950.384621001,0,US,,2020-07-08
2020-08-24,uzbekistan,56.2493307704728,59.1924146570648,62.3417958725154,66.6353124023642,70.509634039536,74.1145562754563,78.3221213119492,81.9850998679604,85.2675754972157,88.7136548138058,92.7481839765529,96.7997043239568,101.055050010224,107.157285514595,113.344618642982,120.733032739986,129.352764437009,139.35533551769,152.887335489535,172.619606942058,213.192697618385,281.244593997339,374.005076700302,0,Uzbekistan,,2020-07-08
2020-08-24,venezuela,97.219109703889,104.112630008106,112.352200035016,123.851132232489,132.668057709245,140.916336551833,148.759679534822,157.025972542932,166.753099664898,176.939428288135,188.715803806461,200.341075428713,213.568882349983,228.458616224918,249.712572793797,267.550686126211,289.147709693647,324.36698556896,362.648869415931,416.654763292774,563.335241161459,731.60757471414,995.732811927608,0,Venezuela,,2020-07-08
2020-08-24,westbankandgaza,36.2663937708066,42.1703126672275,48.5549673620947,58.4621419198536,67.6553419219033,76.7404059125321,85.3525278005666,94.3540653891334,104.299076864636,114.565966853763,124.201805186297,137.501634637908,151.229380006186,167.801747029669,192.498824611788,220.196443130775,253.542404920653,287.883150195888,361.818137902807,467.032915769547,691.283693322353,1141.91952755342,1862.74603725341,0,West Bank and Gaza,,2020-07-08
2020-08-24,yemen,360.032419850354,363.606751839572,367.176353189091,372.607916480621,377.064348193444,379.408302346676,382.664323593956,386.399674218253,390.295189297106,394.276923212064,398.075228268262,401.521063535708,405.661623629737,410.604365427234,416.95895917667,422.619026524322,431.144643473215,438.663338906442,450.459189160791,468.692164775459,496.973865608574,522.272896110812,575.416840425709,0,Yemen,,2020-07-08
2020-08-24,zambia,58.7415609512549,65.5430035606054,70.6884476858739,77.7931249219787,84.6622244989887,90.7099244143825,97.0149642075127,101.771236733247,107.67988568482,113.273475660679,120.846995165172,129.278251352249,137.023495864124,146.695860406411,156.847881373773,167.147319240978,181.104307285327,199.325376111248,224.512206289283,249.710096879061,308.813411916409,369.471198057935,483.791419968605,0,Zambia,,2020-07-08
2020-08-25,afghanistan,1059.05659872974,1093.22333606279,1118.70848464825,1163.44707186805,1197.49324927992,1228.18613313807,1256.7229109719,1289.06756815532,1323.86475350146,1348.39266317986,1381.87859323162,1412.74012906511,1443.37570703768,1480.55463950862,1523.48297100905,1568.99367602846,1613.38443839785,1673.78373788379,1748.02071549228,1879.87741519769,2074.60328805023,2237.70459273193,2480.36845887006,0,Afghanistan,,2020-07-08
2020-08-25,albania,96.0036684392732,100.503160631029,106.044812816791,113.16947849495,118.773897436001,123.867626156764,128.962493303954,133.288834134625,139.394688931515,145.093074207421,150.678141101968,156.825786440413,163.27095623674,171.476493486972,178.883328668846,189.167263110881,199.54856019755,215.99682462332,238.058627303369,267.087496781645,321.274037698836,374.002263897946,496.787792772731,0,Albania,,2020-07-08
2020-08-25,algeria,1077.46179113975,1109.77751479892,1139.62743862742,1182.11256514341,1219.58804166727,1247.42389058084,1276.00143790057,1305.28316109713,1332.0372219066,1368.04247162218,1396.23693638468,1434.43362030786,1474.38699376051,1518.40098727715,1571.61137181732,1634.2191644256,1704.0010932228,1783.41342401288,1914.68306245812,2063.78000244182,2385.41833441613,2804.69183264341,3446.46537430383,0,Algeria,,2020-07-08
2020-08-25,andorra,52.0027975578464,52.0038963238149,52.0054744187954,52.0080252989257,52.0109902436298,52.0139391597581,52.0164108339932,52.0200064461957,52.0225719577117,52.0266785362074,52.0301939139775,52.0351584138777,52.0400634702102,52.0466625932253,52.0539111403729,52.0638932267198,52.0753897433274,52.0898649200318,52.1113487991283,52.145015857637,52.2362370167174,52.3416992727452,52.5390468586701,0,Andorra,,2020-07-08
